0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,C,TST,date
0.7580168500708514,0.8033772422378931,0.875815604653729,0.8441044521460649,0.593543036311134,0.852582854209245,0.9902710375121244,0.8290911451483226,0.45908403808942466,0.18515581349006138,0.8317333276086155,0.1716020505714011,0.8744176949928139,0.8295911983813982,0.09092458030753692,0.6591178027336398,0.8540988139935256,0.9106582161398324,0.4703233573530661,0.8284788407288121,0.20999735066677072,0.7531958986106658,0.598631320306221,0.05726375952759499,0.06745931747245626,0.6684069408435236,0.5038772642544325,0.5178867726312049,0.666474076096254,0.6450206115798828,0.9435497217415632,0.518597582498757,0.2973941545404907,0.9640987627231116,0.07202003114636524,0.3629419890094312,0.921093323142052,0.24239434696159134,0.9791001138518811,0.024084122766195315,0.9468760643354373,0.8818028595342435,0.3464839440482106,0.2020842861902037,1,0.7303960952223593,0.6403661914517497,1979-02-02
0.6590871915743873,0.0177018358219746,0.6334733282953028,0.7508588714591315,0.6325661835029834,0.41682006814366934,0.5897992886063351,0.8625296969487666,0.9011256162631526,0.48292188122707935,0.5798041735071561,0.5728503155034657,0.7424616556834628,0.5130098432991228,0.8581548158738672,0.3884905944520196,0.7126102488194129,0.7118577660212464,0.501730045450319,0.7079392386457497,0.028332766139608112,0.17063207707042394,0.835540403378402,0.7967378513300002,0.7092806561385818,0.725528271518547,0.3786531488058954,0.7375701119884343,0.9133982016060129,0.4388025843614618,0.7197219246114795,0.7303202742011995,0.24417111988757034,0.22228661757096313,0.649533585723973,0.7382734668814722,0.7075951435727482,0.933163195611445,0.5721037448364341,0.42506207186756273,0.8332610968025126,0.5641989840724299,0.20573818682613454,0.5165826339455072,0,0.15134209180409586,0.6478458621726253,1979-02-03
0.5573523636750041,0.6163637002702652,0.4786931573247556,0.07138684703751019,0.3033098990770552,0.9278661227580461,0.072300713735304,0.7535401792247153,0.22446555228565956,0.5354912871869166,0.41394859402094664,0.2700709742257257,0.159745689440416,0.2906752148802293,0.5190439891888357,0.9190744821970409,0.391593289360041,0.9927654799863721,0.8574391369906498,0.8993934222393072,0.46611665061431984,0.8707762996842141,0.13918040524635822,0.9876520158713711,0.6579595355687315,0.057853186548854296,0.2629106635673347,0.12363022241589272,0.9380929375028034,0.514742728963449,0.9428368045755886,0.5116006218508861,0.06470666979666562,0.8507796403917113,0.504047199242691,0.10021142110745285,0.9639543622191434,0.8067338561351255,0.8906986160733452,0.035412264912274005,0.8029449382323389,0.25144477439621715,0.5443685641846766,0.6360920910177176,1,0.5890436213568591,0.6198615838254692,1979-02-04
0.412482329694717,0.4904374826370177,0.9543638514123054,0.3603304212490892,0.6927680909889457,0.9743241359493267,0.28851440817401264,0.008740448900842024,0.8398383505314729,0.990809732944807,0.005606115432336023,0.45414760038665736,0.17156437412405046,0.680614192808433,0.8221858357872892,0.39771198073755754,0.11705667130091757,0.8502152478956894,0.6162028586732455,0.9027204057283479,0.10368202782540115,0.9945111989137697,0.5206327168423603,0.9406074832542812,0.7395215694640481,0.02567727658303387,0.33150988005346427,0.6606427648933233,0.3233247286455264,0.050097595424864916,0.5503425822713889,0.5624480998795904,0.05476732541352525,0.23160196631204577,0.6569839691793019,0.561346880160748,0.2616276284880681,0.4314956362973288,0.09969573805296228,0.43240336249556344,0.0922901882464191,0.5228058299413015,0.6867588477662873,0.6364284930759676,0,0.6560082303109371,0.8200706523615637,1979-02-05
0.905291686398665,0.5783025551639895,0.24533901442589512,0.317518360398353,0.5766384586015464,0.8434262193091624,0.6883911237781954,0.8546036624666986,0.38949606038505546,0.36973461525930573,0.5418208761637435,0.8027292405476316,0.9065493266607815,0.38151335030030353,0.03969855245166132,0.5141859905256646,0.00502650473300037,0.7119920322843126,0.49933883813814595,0.91878692950288,0.35277448302343417,0.2914522200834302,0.9674147806152457,0.43405990039459696,0.3937551339431553,0.9468389346969023,0.31740903903995377,0.22723042831591422,0.23385564519516477,0.4224779958821686,0.01920057398277153,0.7766925725947733,0.8524393688338542,0.25961779545801,0.18312123534197455,0.6358733743458481,0.27015516938073203,0.3273914219506052,0.09368368443371056,0.04800004330438046,0.09311617354070323,0.3150490502607173,0.8335345767138431,0.395393368767909,0,0.20092283358224194,0.5109790706025346,1979-02-06
0.9311450580503918,0.5766234648576213,0.19727424896828916,0.9622674996589834,0.3080297044089403,0.44133022358310603,0.48452935652800766,0.8914050735159927,0.6184949348454508,0.9792071611381432,0.8823265613363117,0.7302587268940757,0.7745809646616455,0.3824376786766037,0.5640789071150616,0.484490500194909,0.11031864564419003,0.774036396892875,0.5846481121759203,0.23954310917679666,0.9560067870241632,0.8660500739614477,0.2537783528304993,0.6561888256684782,0.27096128798101105,0.2739759821220372,0.17193773762220332,0.7786588937648895,0.5682790138959665,0.6569107630005199,0.5517506450875236,0.40297841907246634,0.02822929717173095,0.16450350665146807,0.29649343204508327,0.0007294639210739806,0.2780448389366994,0.7217783365140267,0.4847534270380538,0.31616799141609186,0.3878921273532263,0.9385417443542551,0.32794270227079525,0.022331968998674068,1,0.5073896855752698,0.7723841608910026,1979-02-07
0.7808276245111883,0.2339965656930051,0.16010447851631315,0.9463262319694685,0.19113495946712344,0.8075276717214667,0.5038057341575392,0.5603888546954423,0.2184364765065252,0.6042937533760154,0.2765544479610984,0.0725183786766318,0.051663350369984706,0.49704848397603063,0.2207022760831212,0.4393120127035942,0.920195677943174,0.05658378298235456,0.34865011328776363,0.3039568544593171,0.5576921945648707,0.5361656848204096,0.015163451598563249,0.3066913742216525,0.5273101062957336,0.31120766926016263,0.9034677042475403,0.8648882053690712,0.36552703945436504,0.433190307740281,0.7625517765995611,0.4018808735319951,0.38270858382228323,0.9812086891835554,0.08303569722877968,0.059486919011481953,0.5091681667698466,0.801121957046986,0.6495977351854318,0.6647832718604998,0.2844564300311849,0.8379561884397686,0.8105172167584036,0.9863609765353194,0,0.2655518027500815,0.3387147642931898,1979-02-08
0.8057145437298568,0.37662617252866437,0.0578155640309953,0.25433373324622643,0.23926019177437574,0.3589892474481551,0.41831477400999406,0.45892191788828407,0.8652436628312328,0.1691720780757665,0.6790831242899502,0.758035207226066,0.3034849751648101,0.11140233792908905,0.11603004438297759,0.12323793304416719,0.5172828968529453,0.8585753365030173,0.47626064294586157,0.6510688137153565,0.8936147941698857,0.5565730968965903,0.3287417317187752,0.3405617403380543,0.7736901386764583,0.00015617638262155342,0.5552019911134136,0.5402348367735431,0.49360575105736726,0.7390122740348274,0.7100064442496394,0.39405231190987555,0.39998635241422387,0.9725248429384712,0.7940426699379676,0.26499954066739007,0.7375949247124792,0.1022593208361342,0.8324640870381508,0.06221801620803713,0.7155342712451473,0.24075233704566223,0.9274962971535017,0.6512697499960647,1,0.26832068211484916,0.11466904726284977,1979-02-09
0.3110998236675875,0.26304128679211525,0.28127329657404465,0.11625493850366109,0.7989308833733558,0.6053575320648703,0.5358920976669602,0.20544981414022767,0.993366758875918,0.8133018788720472,0.07545434019334163,0.2097195508392118,0.7026632038012922,0.21929642324919907,0.5367363007331807,0.31699792899125023,0.23434793057926306,0.17316148182273505,0.8646782380133179,0.5145696626660682,0.7455718938128446,0.3566231878430002,0.6417399531350028,0.2502405294082316,0.5280233519969638,0.9855630282939357,0.5845163397144734,0.023503369699916177,0.825120373051307,0.5020028023497602,0.5048904161174287,0.4921744177671791,0.061079284082049545,0.7066702416823508,0.8659074596518793,0.7099896572566297,0.4799121226343789,0.3606503402000717,0.6731167227773164,0.5320791921016338,0.7704703456727723,0.4784484394026328,0.044793207039529825,0.09891055065534327,0,0.8481266708058934,0.4487284580425297,1979-02-10
0.40880380313640363,0.22394154332994742,0.4107213783235204,0.39991209524698645,0.40182184942809474,0.3708037923762628,0.3261300140782717,0.5192182499655721,0.3182832359373369,0.2545963158361163,0.06411453135105782,0.42183700844218297,0.6891023602556594,0.1642157487612751,0.5468420722444135,0.2624644287856004,0.024587505733322468,0.012532399679849648,0.5337493839465718,0.2933896570026444,0.4950556386118986,0.8913416318024571,0.2784008139595102,0.5009035349882242,0.7118698633975887,0.5557443452264608,0.5620165739901049,0.8024670350192843,0.3803734247136077,0.6330532641314667,0.9939595799731716,0.7752204299567653,0.44671872998578455,0.08226807875133402,0.7616096039268112,0.007689164418788752,0.2102892125774095,0.4945133691083927,0.30137896414615084,0.2554525768350552,0.9993392207283843,0.519785758761323,0.5275218402159073,0.1916077386677717,0,0.4882365485323331,0.7365777645279421,1979-02-11
0.7379255779451358,0.013300960218806113,0.7687629110140423,0.621298530403948,0.8795633161111833,0.8694411742417867,0.5675757440808272,0.7969610726530302,0.9094799975779934,0.3772381833335461,0.5303011480990774,0.05775797581231912,0.5564234114600223,0.25335673084457666,0.05990522500370621,0.8350504718302408,0.6589369069016785,0.8876441207515092,0.3139616894497137,0.6587507153149943,0.5081524935169118,0.08065550389980802,0.45742249818926695,0.6940520234500909,0.5416512677859584,0.7990881652879477,0.4665027853706275,0.7225226497965199,0.40530244751707234,0.3346223740902704,0.04657762329549453,0.9852053225827163,0.462206825013853,0.05465053827381916,0.9446423049142529,0.2163878669898558,0.2817245078479028,0.12662806169283447,0.6448684014112068,0.7209717870628296,0.33281493942758134,0.168257697399268,0.8841255926908944,0.6493502331557207,0,0.33959509849187663,0.8041248231193583,1979-02-12
0.5954062937782392,0.4042475317462889,0.7293755878264105,0.8255235949049297,0.6247553026818771,0.1589162764435894,0.06581342934602918,0.29292317165589654,0.6092934925423243,0.5505916310194001,0.7918004768816141,0.16320489499732405,0.48155073527711356,0.5160175300828702,0.7989191112166791,0.08537146876135815,0.2894783248383984,0.42553208486238603,0.9506885011961085,0.7488284686548322,0.8912423682556897,0.9876984129776887,0.04153644192123873,0.9242485037829966,0.43915942641667505,0.21521325840373418,0.5938200051288653,0.09359346918010714,0.18326283776150698,0.7988377961501062,0.5328846069793856,0.9511643082694681,0.6843139807232856,0.5236315870962343,0.4682195902580024,0.9770386410864966,0.2634286486029329,0.24053509885718005,0.3913433813337157,0.5758027414350984,0.3456213042858278,0.182192011406348,0.44719430978593466,0.8369673437843811,1,0.40442038677172976,0.3271282027976613,1979-02-13
0.4327487209102757,0.2689520882130437,0.044923314485825205,0.09200984756881259,0.9759339468303053,0.16799378433181134,0.11433031173495667,0.035560999023658835,0.8958951229707329,0.765283806373744,0.0366445210127988,0.6546646379650016,0.6680286664356595,0.5647193003669024,0.6053732473056413,0.9077944162035615,0.37182859439132787,0.26622196025822953,0.35657138529845833,0.20808641633971003,0.33408640085649144,0.09371838006694466,0.5325669927260492,0.4214380242256922,0.9892004339616164,0.5532975200602394,0.13055031695914854,0.7826308319327349,0.6124705038702407,0.3061279924644219,0.4984705637894543,0.2550531950755872,0.6431551752160315,0.21228480038870357,0.3078197986607888,0.4470114922583086,0.5330614666228194,0.8343211225282563,0.23369104976363408,0.8298678539936615,0.7126716031420403,0.6121151777227253,0.35361363899742615,0.29592928031480015,1,0.9615582954439741,0.959732031563074,1979-02-14
0.9217535356070049,0.5809795908626246,0.82992589501001,0.10143360368045606,0.7196478152404516,0.21419531581489493,0.8419347386682131,0.24011381861373204,0.20668133378906428,0.3825151356758648,0.31189614843763247,0.39534899765484643,0.027034205611758955,0.1802886635337707,0.025229602478982205,0.09457149049864277,0.9862192438018561,0.28776187860914526,0.23397794630378943,0.32976714362893844,0.003625051389449907,0.17979418994023366,0.6308898015712839,0.7901734590016938,0.5982507533626472,0.41976384941597245,0.199510360300721,0.6483852396288111,0.7095712550184597,0.5597274492917689,0.9289206855462743,0.6678865786702697,0.3026533531433644,0.3155647543334008,0.4290417246858691,0.3646812865293433,0.7669603585807134,0.3068023474395528,0.08276481557089932,0.6676012160415664,0.6903654519064106,0.19287171640096712,0.1413797174749254,0.7612077388247206,1,0.6445497587890839,0.6992839722779297,1979-02-15
0.7461824375266146,0.654753137560306,0.4653195147980923,0.32362410819275345,0.745537673143516,0.3022206232722209,0.993357110773194,0.3815968777867076,0.3447973355651883,0.9471960891709259,0.3519807283917108,0.5637381980247174,0.4530029667567069,0.7195433077445367,0.959917543157789,0.5256524122707235,0.7809314875424807,0.020189278641249975,0.3366874688968209,0.2881459393868918,0.4027043033128336,0.8594545499112083,0.3751564662225444,0.3173021846977001,0.8099694996282478,0.30985628369932205,0.23839562111827606,0.656525525001659,0.6338053588590196,0.29639368484438566,0.42193581582072026,0.9681026073387742,0.7178810404895267,0.1736818246842886,0.6982548639427311,0.9798053166289569,0.36185817851572677,0.3038421724466527,0.5004286674864918,0.44929296678498676,0.7044616683745599,0.9598802818213327,0.8597385769177307,0.19070263908428287,1,0.9961288776918261,0.9419949871621053,1979-02-16
0.4899830442132087,0.4934244881971853,0.4292081312267685,0.5366560137241394,0.0667663164318325,0.7079376237137363,0.40251816079082137,0.6279035576093644,0.9331053241233289,0.49631189503767936,0.9822338676534254,0.6620551413474037,0.41749741291744624,0.28840669445053235,0.01374188653488917,0.8862950925663343,0.9323242962250269,0.1526464989611459,0.9886910961819808,0.6875105511291579,0.6381554607408114,0.3248858098262045,0.7871033136056428,0.29872601575902624,0.5109687628638301,0.25977203453882647,0.32660632488629404,0.9061943946237925,0.909702103425577,0.12723982633831998,0.822580073964355,0.20012708893040154,0.9709662590303368,0.2783772498578807,0.5822226804992132,0.341023582747217,0.029268620642027843,0.10627259612131756,0.4304806970434879,0.7552737174312087,0.910458216301532,0.036878712649812795,0.9038985955525606,0.674533367200599,1,0.44999729484453066,0.9053447932294721,1979-02-17
0.6039655097401192,0.03664832168227794,0.8136897781254595,0.38204392633812856,0.5203582196286007,0.688736254792418,0.07399262468706258,0.19862028188721648,0.25435125001381376,0.952198437342743,0.4846387921873526,0.9260474283986975,0.028741363589855684,0.8757791630174733,0.71155708645684,0.5714820992273814,0.8177892996167725,0.23122383447909955,0.48605243935643094,0.28672208923890397,0.8668562054006738,0.7962775603643952,0.08433559180713435,0.15765738908682103,0.6747528366079789,0.1759397809091785,0.7300513605491851,0.9147413100419539,0.10909277087683922,0.029850155782539023,0.522620850867455,0.039276221312901205,0.5565175717416333,0.8130616579889823,0.9126570051256827,0.18989893830035398,0.41765522587339865,0.5870225392335531,0.8047513234322122,0.08908338627429357,0.4088101102974917,0.5276707213953948,0.2633161259742949,0.5099975101286969,1,0.5708415412861397,0.38315386023450093,1979-02-18
0.5391333742620963,0.6876088070222505,0.7923649130134564,0.9616915764728379,0.2617600052458908,0.0997089576054806,0.8583273538398425,0.518076647688365,0.29888240795503207,0.12845120067620963,0.4644336444842718,0.0025439458934061188,0.19898044769320888,0.22821845053361745,0.1701335869419489,0.6094752564153008,0.7070664205052202,0.5795108545198593,0.09573248432914172,0.9358317518924654,0.00943598132568757,0.7583530855786191,0.9335176358798997,0.3558924827711588,0.055707851822762944,0.4513154792312698,0.1221455388036583,0.8354698706164821,0.6740821587237624,0.5767328025473791,0.06342879972697246,0.14024563522755962,0.34925480996795477,0.6741787298982547,0.6116501321372061,0.1741746589859443,0.04544196160212932,0.9985654303895171,0.3830665433820132,0.10850193014790777,0.8155233732986513,0.7804144524340905,0.5570326064883505,0.7316946022024585,1,0.26513954796666483,0.8954983381008259,1979-02-19
